,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
10492,2020_04_NE_KC,1251,KC,NE,10/5/2020,1.0,10,700.0,700.0,2500.0,2,42.0,3.0,-6.0,NE,KC,3.0,0.0,0.0
10493,2020_04_NE_KC,1279,KC,NE,10/5/2020,2.0,10,658.0,658.0,2458.0,2,42.0,3.0,-6.0,NE,KC,3.0,0.0,0.0
10494,2020_04_NE_KC,1300,KC,NE,10/5/2020,1.0,10,621.0,621.0,2421.0,2,24.0,3.0,-6.0,NE,KC,3.0,0.0,0.0
10495,2020_04_NE_KC,1321,KC,NE,10/5/2020,2.0,11,586.0,586.0,2386.0,2,25.0,3.0,-6.0,NE,KC,3.0,0.0,0.0
10496,2020_04_NE_KC,1343,KC,NE,10/5/2020,3.0,11,580.0,580.0,2380.0,2,25.0,3.0,-6.0,NE,KC,3.0,0.0,0.0
10497,2020_04_NE_KC,1365,KC,NE,10/5/2020,4.0,11,576.0,576.0,2376.0,2,25.0,3.0,-6.0,NE,KC,3.0,0.0,0.0
10499,2020_04_NE_KC,1399,KC,NE,10/5/2020,1.0,10,571.0,571.0,2371.0,2,75.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10500,2020_04_NE_KC,1428,KC,NE,10/5/2020,2.0,5,543.0,543.0,2343.0,2,70.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10501,2020_04_NE_KC,1449,KC,NE,10/5/2020,3.0,1,509.0,509.0,2309.0,2,66.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10502,2020_04_NE_KC,1470,KC,NE,10/5/2020,1.0,10,470.0,470.0,2270.0,2,64.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10503,2020_04_NE_KC,1491,KC,NE,10/5/2020,2.0,9,426.0,426.0,2226.0,2,63.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10504,2020_04_NE_KC,1515,KC,NE,10/5/2020,3.0,4,382.0,382.0,2182.0,2,58.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10505,2020_04_NE_KC,1542,KC,NE,10/5/2020,4.0,11,344.0,344.0,2144.0,2,65.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10506,2020_04_NE_KC,1587,KC,NE,10/5/2020,1.0,10,336.0,336.0,2136.0,2,65.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10507,2020_04_NE_KC,1608,KC,NE,10/5/2020,2.0,8,300.0,300.0,2100.0,2,63.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10508,2020_04_NE_KC,1632,KC,NE,10/5/2020,1.0,10,267.0,267.0,2067.0,2,55.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10509,2020_04_NE_KC,1653,KC,NE,10/5/2020,2.0,9,226.0,226.0,2026.0,2,54.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10510,2020_04_NE_KC,1682,KC,NE,10/5/2020,3.0,1,193.0,193.0,1993.0,2,46.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10511,2020_04_NE_KC,1714,KC,NE,10/5/2020,3.0,6,166.0,166.0,1966.0,2,51.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10512,2020_04_NE_KC,1738,KC,NE,10/5/2020,1.0,10,128.0,128.0,1928.0,2,42.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10513,2020_04_NE_KC,1776,KC,NE,10/5/2020,2.0,8,120.0,120.0,1920.0,2,40.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10514,2020_04_NE_KC,1797,KC,NE,10/5/2020,3.0,5,84.0,84.0,1884.0,2,37.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10515,2020_04_NE_KC,1818,KC,NE,10/5/2020,1.0,10,51.0,51.0,1851.0,2,31.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10517,2020_04_NE_KC,1856,KC,NE,10/5/2020,2.0,8,45.0,45.0,1845.0,2,29.0,2.0,-3.0,NE,KC,2.0,0.0,0.0
10519,2020_04_NE_KC,1897,KC,NE,10/5/2020,1.0,10,39.0,39.0,1839.0,2,14.0,1.0,-3.0,NE,KC,1.0,0.0,0.0
10521,2020_04_NE_KC,1935,KC,NE,10/5/2020,2.0,5,33.0,33.0,1833.0,2,9.0,0.0,-3.0,NE,KC,0.0,0.0,0.0
10522,2020_04_NE_KC,1959,KC,NE,10/5/2020,3.0,9,10.0,10.0,1810.0,2,13.0,0.0,-3.0,NE,KC,0.0,0.0,0.0
10525,2020_04_NE_KC,2021,KC,NE,10/5/2020,1.0,10,900.0,1800.0,1800.0,3,75.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10526,2020_04_NE_KC,2042,KC,NE,10/5/2020,2.0,4,865.0,1765.0,1765.0,3,69.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10527,2020_04_NE_KC,2064,KC,NE,10/5/2020,3.0,4,860.0,1760.0,1760.0,3,69.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10528,2020_04_NE_KC,2086,KC,NE,10/5/2020,4.0,4,854.0,1754.0,1754.0,3,69.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10529,2020_04_NE_KC,2105,KC,NE,10/5/2020,1.0,10,842.0,1742.0,1742.0,3,89.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10530,2020_04_NE_KC,2126,KC,NE,10/5/2020,2.0,5,804.0,1704.0,1704.0,3,84.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10531,2020_04_NE_KC,2150,KC,NE,10/5/2020,1.0,10,760.0,1660.0,1660.0,3,74.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10532,2020_04_NE_KC,2179,KC,NE,10/5/2020,2.0,4,721.0,1621.0,1621.0,3,68.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10533,2020_04_NE_KC,2200,KC,NE,10/5/2020,3.0,5,682.0,1582.0,1582.0,3,69.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10534,2020_04_NE_KC,2231,KC,NE,10/5/2020,4.0,5,677.0,1577.0,1577.0,3,69.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10535,2020_04_NE_KC,2250,KC,NE,10/5/2020,1.0,10,669.0,1569.0,1569.0,3,84.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10536,2020_04_NE_KC,2274,KC,NE,10/5/2020,2.0,5,633.0,1533.0,1533.0,3,79.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10537,2020_04_NE_KC,2295,KC,NE,10/5/2020,3.0,6,594.0,1494.0,1494.0,3,80.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10538,2020_04_NE_KC,2316,KC,NE,10/5/2020,1.0,10,549.0,1449.0,1449.0,3,72.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10539,2020_04_NE_KC,2338,KC,NE,10/5/2020,2.0,10,544.0,1444.0,1444.0,3,72.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10540,2020_04_NE_KC,2359,KC,NE,10/5/2020,3.0,6,504.0,1404.0,1404.0,3,68.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10541,2020_04_NE_KC,2383,KC,NE,10/5/2020,1.0,10,473.0,1373.0,1373.0,3,60.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10542,2020_04_NE_KC,2404,KC,NE,10/5/2020,2.0,6,436.0,1336.0,1336.0,3,56.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10543,2020_04_NE_KC,2428,KC,NE,10/5/2020,1.0,10,397.0,1297.0,1297.0,3,37.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10544,2020_04_NE_KC,2452,KC,NE,10/5/2020,2.0,10,359.0,1259.0,1259.0,3,37.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10545,2020_04_NE_KC,2476,KC,NE,10/5/2020,1.0,10,324.0,1224.0,1224.0,3,12.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10546,2020_04_NE_KC,2497,KC,NE,10/5/2020,2.0,3,299.0,1199.0,1199.0,3,5.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10547,2020_04_NE_KC,2518,KC,NE,10/5/2020,3.0,3,257.0,1157.0,1157.0,3,5.0,3.0,-3.0,NE,KC,3.0,0.0,0.0
10548,2020_04_NE_KC,2550,KC,NE,10/5/2020,3.0,8,241.0,1141.0,1141.0,3,10.0,3.0,-3.0,NE,KC,3.0,0.0,1.0
10549,2020_04_NE_KC,2579,KC,NE,10/5/2020,1.0,10,232.0,1132.0,1132.0,3,85.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10550,2020_04_NE_KC,2603,KC,NE,10/5/2020,1.0,10,195.0,1095.0,1095.0,3,66.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10551,2020_04_NE_KC,2625,KC,NE,10/5/2020,2.0,10,188.0,1088.0,1088.0,3,66.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10552,2020_04_NE_KC,2649,KC,NE,10/5/2020,1.0,10,142.0,1042.0,1042.0,3,21.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10553,2020_04_NE_KC,2670,KC,NE,10/5/2020,1.0,10,95.0,995.0,995.0,3,10.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10554,2020_04_NE_KC,2691,KC,NE,10/5/2020,2.0,6,56.0,956.0,956.0,3,6.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10555,2020_04_NE_KC,2713,KC,NE,10/5/2020,3.0,6,49.0,949.0,949.0,3,6.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10558,2020_04_NE_KC,2769,KC,NE,10/5/2020,1.0,10,42.0,942.0,942.0,3,75.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10559,2020_04_NE_KC,2790,KC,NE,10/5/2020,2.0,1,7.0,907.0,907.0,3,66.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10561,2020_04_NE_KC,2835,KC,NE,10/5/2020,1.0,10,900.0,900.0,900.0,4,25.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10562,2020_04_NE_KC,2856,KC,NE,10/5/2020,2.0,9,861.0,861.0,861.0,4,24.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10563,2020_04_NE_KC,2895,KC,NE,10/5/2020,1.0,8,854.0,854.0,854.0,4,8.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10564,2020_04_NE_KC,2916,KC,NE,10/5/2020,2.0,4,835.0,835.0,835.0,4,4.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10565,2020_04_NE_KC,2938,KC,NE,10/5/2020,3.0,4,830.0,830.0,830.0,4,4.0,3.0,-10.0,NE,KC,3.0,0.0,0.0
10568,2020_04_NE_KC,2994,KC,NE,10/5/2020,1.0,10,825.0,825.0,825.0,4,75.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10569,2020_04_NE_KC,3015,KC,NE,10/5/2020,2.0,9,782.0,782.0,782.0,4,74.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10570,2020_04_NE_KC,3036,KC,NE,10/5/2020,3.0,10,737.0,737.0,737.0,4,75.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10571,2020_04_NE_KC,3081,KC,NE,10/5/2020,1.0,10,731.0,731.0,731.0,4,57.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10572,2020_04_NE_KC,3118,KC,NE,10/5/2020,1.0,10,701.0,701.0,701.0,4,40.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10573,2020_04_NE_KC,3139,KC,NE,10/5/2020,2.0,9,664.0,664.0,664.0,4,39.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10574,2020_04_NE_KC,3161,KC,NE,10/5/2020,3.0,9,657.0,657.0,657.0,4,39.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10575,2020_04_NE_KC,3187,KC,NE,10/5/2020,1.0,10,619.0,619.0,619.0,4,21.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10576,2020_04_NE_KC,3211,KC,NE,10/5/2020,2.0,4,578.0,578.0,578.0,4,15.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10577,2020_04_NE_KC,3237,KC,NE,10/5/2020,1.0,6,541.0,541.0,541.0,4,6.0,3.0,3.0,KC,NE,3.0,0.0,0.0
10580,2020_04_NE_KC,3293,KC,NE,10/5/2020,1.0,10,537.0,537.0,537.0,4,75.0,3.0,-9.0,NE,KC,3.0,1.0,0.0
10583,2020_04_NE_KC,3351,KC,NE,10/5/2020,1.0,10,528.0,528.0,528.0,4,75.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10584,2020_04_NE_KC,3372,KC,NE,10/5/2020,2.0,8,494.0,494.0,494.0,4,73.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10585,2020_04_NE_KC,3396,KC,NE,10/5/2020,1.0,10,457.0,457.0,457.0,4,61.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10586,2020_04_NE_KC,3418,KC,NE,10/5/2020,2.0,10,452.0,452.0,452.0,4,61.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10587,2020_04_NE_KC,3439,KC,NE,10/5/2020,3.0,5,407.0,407.0,407.0,4,56.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10589,2020_04_NE_KC,3478,KC,NE,10/5/2020,4.0,5,403.0,403.0,403.0,4,56.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10590,2020_04_NE_KC,3502,KC,NE,10/5/2020,1.0,10,371.0,371.0,371.0,4,48.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10591,2020_04_NE_KC,3523,KC,NE,10/5/2020,2.0,7,335.0,335.0,335.0,4,45.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10592,2020_04_NE_KC,3544,KC,NE,10/5/2020,3.0,2,302.0,302.0,302.0,4,40.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10593,2020_04_NE_KC,3565,KC,NE,10/5/2020,4.0,1,258.0,258.0,258.0,4,39.0,3.0,-16.0,NE,KC,3.0,0.0,0.0
10594,2020_04_NE_KC,3586,KC,NE,10/5/2020,1.0,10,212.0,212.0,212.0,4,37.0,3.0,-16.0,NE,KC,3.0,1.0,0.0
10595,2020_04_NE_KC,3612,KC,NE,10/5/2020,1.0,10,198.0,198.0,198.0,4,67.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10596,2020_04_NE_KC,3633,KC,NE,10/5/2020,2.0,6,154.0,154.0,154.0,4,63.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10598,2020_04_NE_KC,3671,KC,NE,10/5/2020,3.0,4,147.0,147.0,147.0,4,61.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10600,2020_04_NE_KC,3712,KC,NE,10/5/2020,4.0,3,140.0,140.0,140.0,4,60.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10601,2020_04_NE_KC,3729,KC,NE,10/5/2020,1.0,10,132.0,132.0,132.0,4,80.0,1.0,-16.0,NE,KC,1.0,0.0,0.0
10602,2020_04_NE_KC,3758,KC,NE,10/5/2020,1.0,10,121.0,121.0,121.0,4,50.0,1.0,-16.0,NE,KC,1.0,0.0,0.0
10603,2020_04_NE_KC,3796,KC,NE,10/5/2020,1.0,10,116.0,116.0,116.0,4,40.0,1.0,-16.0,NE,KC,1.0,0.0,0.0
10604,2020_04_NE_KC,3818,KC,NE,10/5/2020,2.0,10,108.0,108.0,108.0,4,40.0,1.0,-16.0,NE,KC,1.0,0.0,0.0
10605,2020_04_NE_KC,3852,KC,NE,10/5/2020,3.0,10,102.0,102.0,102.0,4,40.0,1.0,-16.0,NE,KC,1.0,0.0,0.0
10606,2020_04_NE_KC,3874,KC,NE,10/5/2020,4.0,10,97.0,97.0,97.0,4,40.0,1.0,-16.0,NE,KC,1.0,0.0,0.0
10607,2020_04_NE_KC,3898,KC,NE,10/5/2020,1.0,10,90.0,90.0,90.0,4,66.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10608,2020_04_NE_KC,3919,KC,NE,10/5/2020,2.0,13,49.0,49.0,49.0,4,69.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10609,2020_04_NE_KC,3940,KC,NE,10/5/2020,3.0,15,7.0,7.0,7.0,4,71.0,2.0,16.0,KC,NE,2.0,0.0,0.0
10613,2020_04_NO_DET,67,DET,NO,10/4/2020,1.0,10,894.0,1794.0,3594.0,1,77.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10614,2020_04_NO_DET,89,DET,NO,10/4/2020,2.0,10,889.0,1789.0,3589.0,1,77.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10615,2020_04_NO_DET,111,DET,NO,10/4/2020,3.0,10,884.0,1784.0,3584.0,1,77.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10616,2020_04_NO_DET,132,DET,NO,10/4/2020,1.0,10,851.0,1751.0,3551.0,1,65.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10617,2020_04_NO_DET,153,DET,NO,10/4/2020,2.0,9,812.0,1712.0,3512.0,1,64.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10618,2020_04_NO_DET,175,DET,NO,10/4/2020,3.0,9,807.0,1707.0,3507.0,1,64.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10619,2020_04_NO_DET,199,DET,NO,10/4/2020,1.0,10,759.0,1659.0,3459.0,1,14.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10620,2020_04_NO_DET,220,DET,NO,10/4/2020,2.0,3,722.0,1622.0,3422.0,1,7.0,3.0,0.0,DET,NO,3.0,0.0,0.0
10623,2020_04_NO_DET,286,DET,NO,10/4/2020,1.0,10,711.0,1611.0,3411.0,1,81.0,3.0,-7.0,NO,DET,3.0,1.0,0.0
10624,2020_04_NO_DET,312,DET,NO,10/4/2020,1.0,10,704.0,1604.0,3404.0,1,18.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10625,2020_04_NO_DET,333,DET,NO,10/4/2020,2.0,8,670.0,1570.0,3370.0,1,16.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10626,2020_04_NO_DET,354,DET,NO,10/4/2020,3.0,7,629.0,1529.0,3329.0,1,15.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10629,2020_04_NO_DET,410,DET,NO,10/4/2020,1.0,10,623.0,1523.0,3323.0,1,75.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10630,2020_04_NO_DET,434,DET,NO,10/4/2020,1.0,10,591.0,1491.0,3291.0,1,59.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10631,2020_04_NO_DET,455,DET,NO,10/4/2020,2.0,7,559.0,1459.0,3259.0,1,56.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10632,2020_04_NO_DET,476,DET,NO,10/4/2020,3.0,1,513.0,1413.0,3213.0,1,50.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10633,2020_04_NO_DET,499,DET,NO,10/4/2020,1.0,10,475.0,1375.0,3175.0,1,48.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10634,2020_04_NO_DET,521,DET,NO,10/4/2020,2.0,10,471.0,1371.0,3171.0,1,48.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10635,2020_04_NO_DET,542,DET,NO,10/4/2020,3.0,3,430.0,1330.0,3130.0,1,41.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10636,2020_04_NO_DET,563,DET,NO,10/4/2020,1.0,10,395.0,1295.0,3095.0,1,36.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10637,2020_04_NO_DET,587,DET,NO,10/4/2020,1.0,10,352.0,1252.0,3052.0,1,18.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10638,2020_04_NO_DET,608,DET,NO,10/4/2020,2.0,6,310.0,1210.0,3010.0,1,14.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10639,2020_04_NO_DET,629,DET,NO,10/4/2020,1.0,6,274.0,1174.0,2974.0,1,6.0,3.0,-14.0,NO,DET,3.0,0.0,0.0
10641,2020_04_NO_DET,667,DET,NO,10/4/2020,2.0,3,237.0,1137.0,2937.0,1,3.0,2.0,-14.0,NO,DET,2.0,0.0,0.0
10642,2020_04_NO_DET,688,DET,NO,10/4/2020,3.0,3,193.0,1093.0,2893.0,1,3.0,2.0,-14.0,NO,DET,2.0,0.0,0.0
10645,2020_04_NO_DET,745,DET,NO,10/4/2020,1.0,10,183.0,1083.0,2883.0,1,78.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10646,2020_04_NO_DET,777,DET,NO,10/4/2020,2.0,10,178.0,1078.0,2878.0,1,78.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10647,2020_04_NO_DET,801,DET,NO,10/4/2020,1.0,10,136.0,1036.0,2836.0,1,64.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10648,2020_04_NO_DET,827,DET,NO,10/4/2020,2.0,3,104.0,1004.0,2804.0,1,57.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10649,2020_04_NO_DET,849,DET,NO,10/4/2020,3.0,3,100.0,1000.0,2800.0,1,57.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10650,2020_04_NO_DET,868,DET,NO,10/4/2020,4.0,7,61.0,961.0,2761.0,1,61.0,3.0,7.0,DET,NO,3.0,0.0,0.0
10651,2020_04_NO_DET,893,DET,NO,10/4/2020,1.0,10,52.0,952.0,2752.0,1,80.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10652,2020_04_NO_DET,914,DET,NO,10/4/2020,2.0,3,12.0,912.0,2712.0,1,73.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10654,2020_04_NO_DET,954,DET,NO,10/4/2020,1.0,10,900.0,900.0,2700.0,2,68.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10655,2020_04_NO_DET,978,DET,NO,10/4/2020,1.0,10,859.0,859.0,2659.0,2,49.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10656,2020_04_NO_DET,999,DET,NO,10/4/2020,2.0,1,808.0,808.0,2608.0,2,40.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10657,2020_04_NO_DET,1018,DET,NO,10/4/2020,3.0,12,764.0,764.0,2564.0,2,51.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10658,2020_04_NO_DET,1083,DET,NO,10/4/2020,4.0,4,721.0,721.0,2521.0,2,43.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10659,2020_04_NO_DET,1107,DET,NO,10/4/2020,1.0,10,682.0,682.0,2482.0,2,14.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10660,2020_04_NO_DET,1136,DET,NO,10/4/2020,2.0,16,637.0,637.0,2437.0,2,20.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10661,2020_04_NO_DET,1163,DET,NO,10/4/2020,1.0,1,613.0,613.0,2413.0,2,1.0,2.0,-7.0,NO,DET,2.0,0.0,0.0
10664,2020_04_NO_DET,1224,DET,NO,10/4/2020,1.0,10,610.0,610.0,2410.0,2,75.0,2.0,0.0,DET,NO,2.0,0.0,0.0
10665,2020_04_NO_DET,1248,DET,NO,10/4/2020,1.0,10,561.0,561.0,2361.0,2,44.0,2.0,0.0,DET,NO,2.0,0.0,0.0
10666,2020_04_NO_DET,1269,DET,NO,10/4/2020,2.0,6,524.0,524.0,2324.0,2,40.0,2.0,0.0,DET,NO,2.0,0.0,0.0
10667,2020_04_NO_DET,1302,DET,NO,10/4/2020,1.0,10,518.0,518.0,2318.0,2,11.0,2.0,0.0,DET,NO,2.0,1.0,0.0
10668,2020_04_NO_DET,1329,DET,NO,10/4/2020,1.0,10,509.0,509.0,2309.0,2,80.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10669,2020_04_NO_DET,1350,DET,NO,10/4/2020,2.0,7,464.0,464.0,2264.0,2,77.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10670,2020_04_NO_DET,1371,DET,NO,10/4/2020,3.0,1,424.0,424.0,2224.0,2,71.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10671,2020_04_NO_DET,1395,DET,NO,10/4/2020,1.0,10,382.0,382.0,2182.0,2,46.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10672,2020_04_NO_DET,1419,DET,NO,10/4/2020,1.0,10,336.0,336.0,2136.0,2,36.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10673,2020_04_NO_DET,1440,DET,NO,10/4/2020,2.0,4,305.0,305.0,2105.0,2,30.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10674,2020_04_NO_DET,1461,DET,NO,10/4/2020,1.0,10,259.0,259.0,2059.0,2,18.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10675,2020_04_NO_DET,1487,DET,NO,10/4/2020,1.0,8,224.0,224.0,2024.0,2,8.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10676,2020_04_NO_DET,1513,DET,NO,10/4/2020,2.0,2,188.0,188.0,1988.0,2,2.0,2.0,0.0,NO,DET,2.0,0.0,0.0
10679,2020_04_NO_DET,1569,DET,NO,10/4/2020,1.0,10,183.0,183.0,1983.0,2,75.0,2.0,-7.0,DET,NO,2.0,0.0,0.0
10680,2020_04_NO_DET,1598,DET,NO,10/4/2020,2.0,5,150.0,150.0,1950.0,2,70.0,2.0,-7.0,DET,NO,2.0,0.0,0.0
10681,2020_04_NO_DET,1641,DET,NO,10/4/2020,3.0,6,120.0,120.0,1920.0,2,71.0,2.0,-7.0,DET,NO,2.0,0.0,0.0
10682,2020_04_NO_DET,1674,DET,NO,10/4/2020,4.0,20,116.0,116.0,1916.0,2,85.0,2.0,-7.0,DET,NO,2.0,0.0,0.0
10683,2020_04_NO_DET,1699,DET,NO,10/4/2020,1.0,10,103.0,103.0,1903.0,2,49.0,2.0,7.0,NO,DET,2.0,0.0,0.0
10684,2020_04_NO_DET,1721,DET,NO,10/4/2020,2.0,10,99.0,99.0,1899.0,2,49.0,2.0,7.0,NO,DET,2.0,0.0,0.0
10685,2020_04_NO_DET,1742,DET,NO,10/4/2020,3.0,9,56.0,56.0,1856.0,2,48.0,2.0,7.0,NO,DET,2.0,0.0,0.0
10686,2020_04_NO_DET,1777,DET,NO,10/4/2020,1.0,10,50.0,50.0,1850.0,2,20.0,2.0,7.0,NO,DET,2.0,0.0,0.0
10689,2020_04_NO_DET,1873,DET,NO,10/4/2020,1.0,10,44.0,44.0,1844.0,2,75.0,2.0,-14.0,DET,NO,2.0,0.0,0.0
10690,2020_04_NO_DET,1895,DET,NO,10/4/2020,2.0,10,41.0,41.0,1841.0,2,75.0,2.0,-14.0,DET,NO,2.0,0.0,0.0
10691,2020_04_NO_DET,1919,DET,NO,10/4/2020,1.0,10,30.0,30.0,1830.0,2,59.0,2.0,-14.0,DET,NO,2.0,0.0,0.0
10693,2020_04_NO_DET,1955,DET,NO,10/4/2020,2.0,12,23.0,23.0,1823.0,2,61.0,1.0,-14.0,DET,NO,1.0,0.0,0.0
10695,2020_04_NO_DET,1996,DET,NO,10/4/2020,3.0,12,17.0,17.0,1817.0,2,61.0,0.0,-14.0,DET,NO,0.0,0.0,0.0
10696,2020_04_NO_DET,2018,DET,NO,10/4/2020,4.0,12,10.0,10.0,1810.0,2,61.0,0.0,-14.0,DET,NO,0.0,0.0,0.0
10699,2020_04_NO_DET,2080,DET,NO,10/4/2020,1.0,10,900.0,1800.0,1800.0,3,75.0,3.0,14.0,NO,DET,3.0,0.0,0.0
10701,2020_04_NO_DET,2136,DET,NO,10/4/2020,1.0,10,832.0,1732.0,1732.0,3,60.0,3.0,14.0,NO,DET,3.0,0.0,0.0
