,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
13988,2020_15_HOU_IND,3675,IND,HOU,12/20/2020,4.0,5,28.0,28.0,28.0,4,15.0,0.0,-7.0,HOU,IND,0.0,0.0,1.0
13989,2020_15_HOU_IND,3716,IND,HOU,12/20/2020,1.0,10,19.0,19.0,19.0,4,80.0,3.0,7.0,IND,HOU,3.0,0.0,0.0
13993,2020_15_JAX_BAL,55,BAL,JAX,12/20/2020,1.0,10,900.0,1800.0,3600.0,1,75.0,3.0,0.0,BAL,JAX,3.0,0.0,0.0
13994,2020_15_JAX_BAL,79,BAL,JAX,12/20/2020,1.0,10,857.0,1757.0,3557.0,1,64.0,3.0,0.0,BAL,JAX,3.0,0.0,0.0
13995,2020_15_JAX_BAL,103,BAL,JAX,12/20/2020,1.0,10,819.0,1719.0,3519.0,1,54.0,3.0,0.0,BAL,JAX,3.0,0.0,0.0
13996,2020_15_JAX_BAL,124,BAL,JAX,12/20/2020,2.0,7,786.0,1686.0,3486.0,1,51.0,3.0,0.0,BAL,JAX,3.0,0.0,0.0
13997,2020_15_JAX_BAL,151,BAL,JAX,12/20/2020,3.0,3,748.0,1648.0,3448.0,1,47.0,3.0,0.0,BAL,JAX,3.0,0.0,0.0
13998,2020_15_JAX_BAL,172,BAL,JAX,12/20/2020,1.0,10,715.0,1615.0,3415.0,1,36.0,3.0,0.0,BAL,JAX,3.0,1.0,0.0
13999,2020_15_JAX_BAL,221,BAL,JAX,12/20/2020,1.0,10,702.0,1602.0,3402.0,1,99.0,3.0,0.0,JAX,BAL,3.0,0.0,0.0
14000,2020_15_JAX_BAL,242,BAL,JAX,12/20/2020,2.0,8,661.0,1561.0,3361.0,1,97.0,3.0,0.0,JAX,BAL,3.0,0.0,0.0
14002,2020_15_JAX_BAL,283,BAL,JAX,12/20/2020,1.0,10,651.0,1551.0,3351.0,1,68.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14003,2020_15_JAX_BAL,304,BAL,JAX,12/20/2020,2.0,3,609.0,1509.0,3309.0,1,61.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14004,2020_15_JAX_BAL,327,BAL,JAX,12/20/2020,3.0,2,570.0,1470.0,3270.0,1,60.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14005,2020_15_JAX_BAL,348,BAL,JAX,12/20/2020,1.0,10,522.0,1422.0,3222.0,1,52.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14006,2020_15_JAX_BAL,369,BAL,JAX,12/20/2020,2.0,8,484.0,1384.0,3184.0,1,50.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14007,2020_15_JAX_BAL,397,BAL,JAX,12/20/2020,1.0,10,443.0,1343.0,3143.0,1,32.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14008,2020_15_JAX_BAL,423,BAL,JAX,12/20/2020,1.0,4,403.0,1303.0,3103.0,1,4.0,3.0,2.0,BAL,JAX,3.0,0.0,0.0
14011,2020_15_JAX_BAL,485,BAL,JAX,12/20/2020,1.0,10,395.0,1295.0,3095.0,1,75.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14012,2020_15_JAX_BAL,506,BAL,JAX,12/20/2020,2.0,8,355.0,1255.0,3055.0,1,73.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14013,2020_15_JAX_BAL,528,BAL,JAX,12/20/2020,3.0,8,349.0,1249.0,3049.0,1,73.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14014,2020_15_JAX_BAL,549,BAL,JAX,12/20/2020,1.0,10,302.0,1202.0,3002.0,1,63.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14015,2020_15_JAX_BAL,579,BAL,JAX,12/20/2020,2.0,2,266.0,1166.0,2966.0,1,55.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14016,2020_15_JAX_BAL,600,BAL,JAX,12/20/2020,1.0,10,229.0,1129.0,2929.0,1,52.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14017,2020_15_JAX_BAL,625,BAL,JAX,12/20/2020,2.0,10,190.0,1090.0,2890.0,1,52.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14018,2020_15_JAX_BAL,646,BAL,JAX,12/20/2020,3.0,4,155.0,1055.0,2855.0,1,46.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14019,2020_15_JAX_BAL,667,BAL,JAX,12/20/2020,4.0,5,115.0,1015.0,2815.0,1,47.0,3.0,-9.0,JAX,BAL,3.0,0.0,0.0
14020,2020_15_JAX_BAL,686,BAL,JAX,12/20/2020,1.0,10,110.0,1010.0,2810.0,1,49.0,3.0,9.0,BAL,JAX,3.0,0.0,0.0
14021,2020_15_JAX_BAL,714,BAL,JAX,12/20/2020,1.0,10,86.0,986.0,2786.0,1,22.0,3.0,9.0,BAL,JAX,3.0,0.0,0.0
14022,2020_15_JAX_BAL,748,BAL,JAX,12/20/2020,2.0,10,76.0,976.0,2776.0,1,22.0,3.0,9.0,BAL,JAX,3.0,0.0,0.0
14023,2020_15_JAX_BAL,769,BAL,JAX,12/20/2020,3.0,1,37.0,937.0,2737.0,1,13.0,3.0,9.0,BAL,JAX,3.0,0.0,0.0
14025,2020_15_JAX_BAL,836,BAL,JAX,12/20/2020,1.0,7,900.0,900.0,2700.0,2,7.0,3.0,9.0,BAL,JAX,3.0,0.0,0.0
14026,2020_15_JAX_BAL,857,BAL,JAX,12/20/2020,2.0,2,858.0,858.0,2658.0,2,2.0,3.0,9.0,BAL,JAX,3.0,0.0,0.0
14029,2020_15_JAX_BAL,910,BAL,JAX,12/20/2020,1.0,10,854.0,854.0,2654.0,2,75.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14030,2020_15_JAX_BAL,933,BAL,JAX,12/20/2020,2.0,8,817.0,817.0,2617.0,2,73.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14031,2020_15_JAX_BAL,954,BAL,JAX,12/20/2020,3.0,7,774.0,774.0,2574.0,2,72.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14032,2020_15_JAX_BAL,978,BAL,JAX,12/20/2020,1.0,10,735.0,735.0,2535.0,2,64.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14033,2020_15_JAX_BAL,999,BAL,JAX,12/20/2020,2.0,10,699.0,699.0,2499.0,2,64.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14034,2020_15_JAX_BAL,1023,BAL,JAX,12/20/2020,3.0,12,654.0,654.0,2454.0,2,66.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14035,2020_15_JAX_BAL,1045,BAL,JAX,12/20/2020,4.0,12,649.0,649.0,2449.0,2,66.0,3.0,-16.0,JAX,BAL,3.0,0.0,0.0
14036,2020_15_JAX_BAL,1072,BAL,JAX,12/20/2020,1.0,10,643.0,643.0,2443.0,2,68.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14037,2020_15_JAX_BAL,1093,BAL,JAX,12/20/2020,2.0,7,597.0,597.0,2397.0,2,65.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14038,2020_15_JAX_BAL,1114,BAL,JAX,12/20/2020,3.0,10,561.0,561.0,2361.0,2,68.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14039,2020_15_JAX_BAL,1147,BAL,JAX,12/20/2020,1.0,10,555.0,555.0,2355.0,2,32.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14040,2020_15_JAX_BAL,1168,BAL,JAX,12/20/2020,2.0,5,517.0,517.0,2317.0,2,27.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14041,2020_15_JAX_BAL,1189,BAL,JAX,12/20/2020,3.0,5,472.0,472.0,2272.0,2,27.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14042,2020_15_JAX_BAL,1211,BAL,JAX,12/20/2020,4.0,5,468.0,468.0,2268.0,2,27.0,3.0,16.0,BAL,JAX,3.0,0.0,0.0
14044,2020_15_JAX_BAL,1252,BAL,JAX,12/20/2020,1.0,10,458.0,458.0,2258.0,2,71.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14045,2020_15_JAX_BAL,1276,BAL,JAX,12/20/2020,1.0,10,425.0,425.0,2225.0,2,59.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14046,2020_15_JAX_BAL,1297,BAL,JAX,12/20/2020,2.0,11,389.0,389.0,2189.0,2,60.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14047,2020_15_JAX_BAL,1321,BAL,JAX,12/20/2020,3.0,1,357.0,357.0,2157.0,2,50.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14048,2020_15_JAX_BAL,1342,BAL,JAX,12/20/2020,1.0,10,316.0,316.0,2116.0,2,48.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14049,2020_15_JAX_BAL,1366,BAL,JAX,12/20/2020,2.0,8,270.0,270.0,2070.0,2,46.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14050,2020_15_JAX_BAL,1390,BAL,JAX,12/20/2020,3.0,5,237.0,237.0,2037.0,2,43.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14051,2020_15_JAX_BAL,1411,BAL,JAX,12/20/2020,4.0,5,203.0,203.0,2003.0,2,43.0,3.0,-19.0,JAX,BAL,3.0,0.0,0.0
14052,2020_15_JAX_BAL,1433,BAL,JAX,12/20/2020,1.0,10,196.0,196.0,1996.0,2,57.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14053,2020_15_JAX_BAL,1460,BAL,JAX,12/20/2020,2.0,3,165.0,165.0,1965.0,2,50.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14054,2020_15_JAX_BAL,1500,BAL,JAX,12/20/2020,1.0,10,120.0,120.0,1920.0,2,44.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14055,2020_15_JAX_BAL,1521,BAL,JAX,12/20/2020,2.0,7,114.0,114.0,1914.0,2,41.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14056,2020_15_JAX_BAL,1604,BAL,JAX,12/20/2020,1.0,10,106.0,106.0,1906.0,2,24.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14057,2020_15_JAX_BAL,1629,BAL,JAX,12/20/2020,1.0,10,99.0,99.0,1899.0,2,13.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14059,2020_15_JAX_BAL,1658,BAL,JAX,12/20/2020,2.0,10,95.0,95.0,1895.0,2,13.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14061,2020_15_JAX_BAL,1688,BAL,JAX,12/20/2020,3.0,8,89.0,89.0,1889.0,2,11.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14064,2020_15_JAX_BAL,1758,BAL,JAX,12/20/2020,1.0,10,80.0,80.0,1880.0,2,75.0,1.0,-26.0,JAX,BAL,1.0,0.0,0.0
14065,2020_15_JAX_BAL,1782,BAL,JAX,12/20/2020,1.0,10,55.0,55.0,1855.0,2,63.0,1.0,-26.0,JAX,BAL,1.0,0.0,0.0
14067,2020_15_JAX_BAL,1824,BAL,JAX,12/20/2020,2.0,18,47.0,47.0,1847.0,2,71.0,1.0,-26.0,JAX,BAL,1.0,0.0,0.0
14069,2020_15_JAX_BAL,1860,BAL,JAX,12/20/2020,3.0,23,41.0,41.0,1841.0,2,76.0,1.0,-26.0,JAX,BAL,1.0,0.0,0.0
14071,2020_15_JAX_BAL,1898,BAL,JAX,12/20/2020,4.0,21,35.0,35.0,1835.0,2,74.0,1.0,-26.0,JAX,BAL,1.0,0.0,0.0
14072,2020_15_JAX_BAL,1923,BAL,JAX,12/20/2020,1.0,10,26.0,26.0,1826.0,2,50.0,0.0,26.0,BAL,JAX,0.0,0.0,0.0
14073,2020_15_JAX_BAL,1947,BAL,JAX,12/20/2020,2.0,4,8.0,8.0,1808.0,2,44.0,0.0,26.0,BAL,JAX,0.0,0.0,0.0
14074,2020_15_JAX_BAL,1989,BAL,JAX,12/20/2020,1.0,10,3.0,3.0,1803.0,2,39.0,0.0,26.0,BAL,JAX,0.0,0.0,0.0
14077,2020_15_JAX_BAL,2043,BAL,JAX,12/20/2020,1.0,10,900.0,1800.0,1800.0,3,75.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14078,2020_15_JAX_BAL,2067,BAL,JAX,12/20/2020,1.0,10,861.0,1761.0,1761.0,3,64.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14079,2020_15_JAX_BAL,2088,BAL,JAX,12/20/2020,2.0,10,819.0,1719.0,1719.0,3,64.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14080,2020_15_JAX_BAL,2112,BAL,JAX,12/20/2020,1.0,10,785.0,1685.0,1685.0,3,43.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14081,2020_15_JAX_BAL,2139,BAL,JAX,12/20/2020,2.0,9,747.0,1647.0,1647.0,3,42.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14082,2020_15_JAX_BAL,2160,BAL,JAX,12/20/2020,3.0,7,709.0,1609.0,1609.0,3,40.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14083,2020_15_JAX_BAL,2183,BAL,JAX,12/20/2020,3.0,12,693.0,1593.0,1593.0,3,45.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14084,2020_15_JAX_BAL,2207,BAL,JAX,12/20/2020,4.0,4,647.0,1547.0,1547.0,3,37.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14085,2020_15_JAX_BAL,2231,BAL,JAX,12/20/2020,1.0,10,609.0,1509.0,1509.0,3,23.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14086,2020_15_JAX_BAL,2253,BAL,JAX,12/20/2020,2.0,10,606.0,1506.0,1506.0,3,23.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14087,2020_15_JAX_BAL,2277,BAL,JAX,12/20/2020,3.0,4,555.0,1455.0,1455.0,3,17.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14090,2020_15_JAX_BAL,2339,BAL,JAX,12/20/2020,1.0,10,549.0,1449.0,1449.0,3,75.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14091,2020_15_JAX_BAL,2361,BAL,JAX,12/20/2020,2.0,10,545.0,1445.0,1445.0,3,75.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14092,2020_15_JAX_BAL,2382,BAL,JAX,12/20/2020,3.0,7,504.0,1404.0,1404.0,3,72.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14093,2020_15_JAX_BAL,2412,BAL,JAX,12/20/2020,4.0,1,488.0,1388.0,1388.0,3,66.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14094,2020_15_JAX_BAL,2462,BAL,JAX,12/20/2020,1.0,10,448.0,1348.0,1348.0,3,64.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14095,2020_15_JAX_BAL,2483,BAL,JAX,12/20/2020,2.0,6,407.0,1307.0,1307.0,3,60.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14096,2020_15_JAX_BAL,2504,BAL,JAX,12/20/2020,3.0,3,367.0,1267.0,1267.0,3,57.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14097,2020_15_JAX_BAL,2525,BAL,JAX,12/20/2020,1.0,10,330.0,1230.0,1230.0,3,39.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14098,2020_15_JAX_BAL,2547,BAL,JAX,12/20/2020,2.0,10,327.0,1227.0,1227.0,3,39.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14099,2020_15_JAX_BAL,2571,BAL,JAX,12/20/2020,1.0,5,280.0,1180.0,1180.0,3,5.0,3.0,19.0,BAL,JAX,3.0,0.0,0.0
14102,2020_15_JAX_BAL,2630,BAL,JAX,12/20/2020,1.0,10,275.0,1175.0,1175.0,3,75.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14103,2020_15_JAX_BAL,2651,BAL,JAX,12/20/2020,2.0,8,239.0,1139.0,1139.0,3,73.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14104,2020_15_JAX_BAL,2686,BAL,JAX,12/20/2020,1.0,10,221.0,1121.0,1121.0,3,51.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14105,2020_15_JAX_BAL,2707,BAL,JAX,12/20/2020,1.0,10,179.0,1079.0,1079.0,3,40.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14106,2020_15_JAX_BAL,2731,BAL,JAX,12/20/2020,2.0,8,135.0,1035.0,1035.0,3,38.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14107,2020_15_JAX_BAL,2755,BAL,JAX,12/20/2020,1.0,10,92.0,992.0,992.0,3,10.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14108,2020_15_JAX_BAL,2778,BAL,JAX,12/20/2020,2.0,8,54.0,954.0,954.0,3,8.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14109,2020_15_JAX_BAL,2801,BAL,JAX,12/20/2020,2.0,13,46.0,946.0,946.0,3,13.0,3.0,-26.0,JAX,BAL,3.0,0.0,0.0
14110,2020_15_JAX_BAL,2823,BAL,JAX,12/20/2020,3.0,13,42.0,942.0,942.0,3,13.0,3.0,-26.0,JAX,BAL,3.0,0.0,1.0
14111,2020_15_JAX_BAL,2852,BAL,JAX,12/20/2020,1.0,10,36.0,936.0,936.0,3,86.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14113,2020_15_JAX_BAL,2894,BAL,JAX,12/20/2020,2.0,6,900.0,900.0,900.0,4,82.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14114,2020_15_JAX_BAL,2918,BAL,JAX,12/20/2020,3.0,7,864.0,864.0,864.0,4,83.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14115,2020_15_JAX_BAL,2955,BAL,JAX,12/20/2020,1.0,10,825.0,825.0,825.0,4,70.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14116,2020_15_JAX_BAL,2980,BAL,JAX,12/20/2020,1.0,10,795.0,795.0,795.0,4,26.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14117,2020_15_JAX_BAL,3003,BAL,JAX,12/20/2020,2.0,10,757.0,757.0,757.0,4,26.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14118,2020_15_JAX_BAL,3027,BAL,JAX,12/20/2020,1.0,10,714.0,714.0,714.0,4,14.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14119,2020_15_JAX_BAL,3048,BAL,JAX,12/20/2020,2.0,3,672.0,672.0,672.0,4,7.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14120,2020_15_JAX_BAL,3069,BAL,JAX,12/20/2020,3.0,1,633.0,633.0,633.0,4,5.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14121,2020_15_JAX_BAL,3098,BAL,JAX,12/20/2020,1.0,3,590.0,590.0,590.0,4,3.0,3.0,26.0,BAL,JAX,3.0,0.0,0.0
14124,2020_15_JAX_BAL,3154,BAL,JAX,12/20/2020,1.0,10,586.0,586.0,586.0,4,75.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14125,2020_15_JAX_BAL,3180,BAL,JAX,12/20/2020,2.0,11,558.0,558.0,558.0,4,76.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14126,2020_15_JAX_BAL,3202,BAL,JAX,12/20/2020,3.0,11,554.0,554.0,554.0,4,76.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14127,2020_15_JAX_BAL,3238,BAL,JAX,12/20/2020,3.0,21,524.0,524.0,524.0,4,86.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14128,2020_15_JAX_BAL,3262,BAL,JAX,12/20/2020,4.0,11,490.0,490.0,490.0,4,76.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14129,2020_15_JAX_BAL,3298,BAL,JAX,12/20/2020,1.0,10,479.0,479.0,479.0,4,48.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14130,2020_15_JAX_BAL,3330,BAL,JAX,12/20/2020,2.0,11,438.0,438.0,438.0,4,49.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14131,2020_15_JAX_BAL,3351,BAL,JAX,12/20/2020,3.0,5,392.0,392.0,392.0,4,43.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14132,2020_15_JAX_BAL,3372,BAL,JAX,12/20/2020,1.0,10,352.0,352.0,352.0,4,24.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14133,2020_15_JAX_BAL,3393,BAL,JAX,12/20/2020,2.0,9,310.0,310.0,310.0,4,23.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14134,2020_15_JAX_BAL,3416,BAL,JAX,12/20/2020,2.0,14,309.0,309.0,309.0,4,28.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14135,2020_15_JAX_BAL,3438,BAL,JAX,12/20/2020,3.0,14,304.0,304.0,304.0,4,28.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14136,2020_15_JAX_BAL,3482,BAL,JAX,12/20/2020,3.0,28,290.0,290.0,290.0,4,42.0,3.0,33.0,BAL,JAX,3.0,0.0,0.0
14138,2020_15_JAX_BAL,3531,BAL,JAX,12/20/2020,4.0,20,242.0,242.0,242.0,4,34.0,2.0,33.0,BAL,JAX,2.0,0.0,0.0
14139,2020_15_JAX_BAL,3562,BAL,JAX,12/20/2020,1.0,10,236.0,236.0,236.0,4,66.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14140,2020_15_JAX_BAL,3587,BAL,JAX,12/20/2020,2.0,2,200.0,200.0,200.0,4,58.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14141,2020_15_JAX_BAL,3625,BAL,JAX,12/20/2020,1.0,10,189.0,189.0,189.0,4,43.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14142,2020_15_JAX_BAL,3646,BAL,JAX,12/20/2020,1.0,10,146.0,146.0,146.0,4,26.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14143,2020_15_JAX_BAL,3687,BAL,JAX,12/20/2020,2.0,1,120.0,120.0,120.0,4,17.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14144,2020_15_JAX_BAL,3709,BAL,JAX,12/20/2020,3.0,1,115.0,115.0,115.0,4,17.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14145,2020_15_JAX_BAL,3733,BAL,JAX,12/20/2020,1.0,10,109.0,109.0,109.0,4,13.0,3.0,-33.0,JAX,BAL,3.0,0.0,0.0
14148,2020_15_JAX_BAL,3811,BAL,JAX,12/20/2020,1.0,10,104.0,104.0,104.0,4,75.0,2.0,26.0,BAL,JAX,2.0,0.0,0.0
14149,2020_15_JAX_BAL,3834,BAL,JAX,12/20/2020,2.0,5,59.0,59.0,59.0,4,70.0,2.0,26.0,BAL,JAX,2.0,0.0,0.0
14150,2020_15_JAX_BAL,3855,BAL,JAX,12/20/2020,3.0,6,27.0,27.0,27.0,4,71.0,2.0,26.0,BAL,JAX,2.0,0.0,0.0
14154,2020_15_KC_NO,56,NO,KC,12/20/2020,1.0,10,900.0,1800.0,3600.0,1,75.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14155,2020_15_KC_NO,80,NO,KC,12/20/2020,2.0,2,867.0,1767.0,3567.0,1,67.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14156,2020_15_KC_NO,110,NO,KC,12/20/2020,1.0,10,841.0,1741.0,3541.0,1,62.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14157,2020_15_KC_NO,136,NO,KC,12/20/2020,2.0,9,801.0,1701.0,3501.0,1,61.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14158,2020_15_KC_NO,165,NO,KC,12/20/2020,3.0,5,767.0,1667.0,3467.0,1,57.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14159,2020_15_KC_NO,192,NO,KC,12/20/2020,4.0,5,763.0,1663.0,3463.0,1,57.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14160,2020_15_KC_NO,218,NO,KC,12/20/2020,1.0,10,756.0,1656.0,3456.0,1,77.0,3.0,0.0,NO,KC,3.0,0.0,0.0
14161,2020_15_KC_NO,239,NO,KC,12/20/2020,2.0,5,723.0,1623.0,3423.0,1,72.0,3.0,0.0,NO,KC,3.0,0.0,0.0
14162,2020_15_KC_NO,263,NO,KC,12/20/2020,3.0,5,717.0,1617.0,3417.0,1,72.0,3.0,0.0,NO,KC,3.0,0.0,0.0
14163,2020_15_KC_NO,285,NO,KC,12/20/2020,4.0,5,713.0,1613.0,3413.0,1,72.0,3.0,0.0,NO,KC,3.0,0.0,0.0
14164,2020_15_KC_NO,303,NO,KC,12/20/2020,1.0,10,705.0,1605.0,3405.0,1,66.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14165,2020_15_KC_NO,325,NO,KC,12/20/2020,2.0,10,699.0,1599.0,3399.0,1,66.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14166,2020_15_KC_NO,362,NO,KC,12/20/2020,1.0,10,689.0,1589.0,3389.0,1,61.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14167,2020_15_KC_NO,386,NO,KC,12/20/2020,2.0,15,646.0,1546.0,3346.0,1,66.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14168,2020_15_KC_NO,412,NO,KC,12/20/2020,3.0,15,639.0,1539.0,3339.0,1,66.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14169,2020_15_KC_NO,438,NO,KC,12/20/2020,4.0,15,632.0,1532.0,3332.0,1,66.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14170,2020_15_KC_NO,463,NO,KC,12/20/2020,1.0,10,619.0,1519.0,3319.0,1,78.0,3.0,0.0,NO,KC,3.0,0.0,0.0
14171,2020_15_KC_NO,485,NO,KC,12/20/2020,2.0,10,616.0,1516.0,3316.0,1,78.0,3.0,0.0,NO,KC,3.0,0.0,0.0
14172,2020_15_KC_NO,506,NO,KC,12/20/2020,3.0,5,579.0,1479.0,3279.0,1,73.0,3.0,0.0,NO,KC,3.0,1.0,0.0
14173,2020_15_KC_NO,537,NO,KC,12/20/2020,1.0,10,573.0,1473.0,3273.0,1,36.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14174,2020_15_KC_NO,612,NO,KC,12/20/2020,2.0,9,555.0,1455.0,3255.0,1,35.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14175,2020_15_KC_NO,647,NO,KC,12/20/2020,2.0,4,531.0,1431.0,3231.0,1,30.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14176,2020_15_KC_NO,670,NO,KC,12/20/2020,2.0,9,510.0,1410.0,3210.0,1,35.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14177,2020_15_KC_NO,692,NO,KC,12/20/2020,3.0,9,505.0,1405.0,3205.0,1,35.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14178,2020_15_KC_NO,716,NO,KC,12/20/2020,1.0,10,466.0,1366.0,3166.0,1,24.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14179,2020_15_KC_NO,741,NO,KC,12/20/2020,1.0,10,424.0,1324.0,3124.0,1,11.0,3.0,0.0,KC,NO,3.0,0.0,0.0
14180,2020_15_KC_NO,763,NO,KC,12/20/2020,2.0,10,415.0,1315.0,3115.0,1,11.0,3.0,0.0,KC,NO,3.0,0.0,0.0
