,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
18463,2022_17_MIA_NE,2322,NE,MIA,1/1/2023,2.0,10,440,1340,1340,3,70.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18464,2022_17_MIA_NE,2346,NE,MIA,1/1/2023,3.0,5,401,1301,1301,3,65.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18465,2022_17_MIA_NE,2370,NE,MIA,1/1/2023,1.0,10,354,1254,1254,3,36.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18466,2022_17_MIA_NE,2392,NE,MIA,1/1/2023,2.0,10,349,1249,1249,3,36.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18467,2022_17_MIA_NE,2416,NE,MIA,1/1/2023,3.0,6,315,1215,1215,3,32.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18468,2022_17_MIA_NE,2439,NE,MIA,1/1/2023,3.0,11,292,1192,1192,3,37.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18469,2022_17_MIA_NE,2463,NE,MIA,1/1/2023,4.0,5,248,1148,1148,3,31.0,3.0,-7.0,NE,MIA,3.0,0.0,0.0
18471,2022_17_MIA_NE,2509,NE,MIA,1/1/2023,1.0,10,236,1136,1136,3,71.0,2.0,4.0,MIA,NE,2.0,0.0,0.0
18472,2022_17_MIA_NE,2531,NE,MIA,1/1/2023,2.0,10,231,1131,1131,3,71.0,2.0,4.0,MIA,NE,2.0,0.0,0.0
18473,2022_17_MIA_NE,2552,NE,MIA,1/1/2023,3.0,10,189,1089,1089,3,71.0,2.0,4.0,MIA,NE,2.0,0.0,0.0
18474,2022_17_MIA_NE,2575,NE,MIA,1/1/2023,3.0,15,183,1083,1083,3,76.0,2.0,4.0,MIA,NE,2.0,1.0,0.0
18477,2022_17_MIA_NE,2641,NE,MIA,1/1/2023,1.0,10,171,1071,1071,3,75.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18478,2022_17_MIA_NE,2673,NE,MIA,1/1/2023,2.0,14,129,1029,1029,3,79.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18479,2022_17_MIA_NE,2697,NE,MIA,1/1/2023,3.0,10,86,986,986,3,75.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18480,2022_17_MIA_NE,2720,NE,MIA,1/1/2023,3.0,5,66,966,966,3,70.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18481,2022_17_MIA_NE,2755,NE,MIA,1/1/2023,1.0,10,39,939,939,3,38.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18483,2022_17_MIA_NE,2795,NE,MIA,1/1/2023,2.0,9,900,900,900,4,37.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18484,2022_17_MIA_NE,2825,NE,MIA,1/1/2023,3.0,9,895,895,895,4,37.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18485,2022_17_MIA_NE,2862,NE,MIA,1/1/2023,3.0,14,864,864,864,4,42.0,2.0,-2.0,MIA,NE,2.0,1.0,0.0
18486,2022_17_MIA_NE,2893,NE,MIA,1/1/2023,1.0,10,858,858,858,4,63.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18487,2022_17_MIA_NE,2917,NE,MIA,1/1/2023,2.0,9,822,822,822,4,62.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18488,2022_17_MIA_NE,2938,NE,MIA,1/1/2023,3.0,5,782,782,782,4,58.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18489,2022_17_MIA_NE,2960,NE,MIA,1/1/2023,4.0,5,777,777,777,4,58.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18490,2022_17_MIA_NE,2977,NE,MIA,1/1/2023,1.0,10,767,767,767,4,80.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18491,2022_17_MIA_NE,2998,NE,MIA,1/1/2023,2.0,6,722,722,722,4,76.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18492,2022_17_MIA_NE,3020,NE,MIA,1/1/2023,3.0,6,718,718,718,4,76.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18493,2022_17_MIA_NE,3049,NE,MIA,1/1/2023,1.0,10,673,673,673,4,64.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18494,2022_17_MIA_NE,3070,NE,MIA,1/1/2023,2.0,8,629,629,629,4,62.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18495,2022_17_MIA_NE,3092,NE,MIA,1/1/2023,3.0,8,623,623,623,4,62.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18496,2022_17_MIA_NE,3116,NE,MIA,1/1/2023,4.0,4,591,591,591,4,58.0,2.0,-2.0,MIA,NE,2.0,0.0,0.0
18497,2022_17_MIA_NE,3135,NE,MIA,1/1/2023,1.0,10,583,583,583,4,89.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18498,2022_17_MIA_NE,3159,NE,MIA,1/1/2023,1.0,10,546,546,546,4,73.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18499,2022_17_MIA_NE,3181,NE,MIA,1/1/2023,2.0,10,542,542,542,4,73.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18500,2022_17_MIA_NE,3210,NE,MIA,1/1/2023,3.0,5,501,501,501,4,68.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18501,2022_17_MIA_NE,3239,NE,MIA,1/1/2023,1.0,10,466,466,466,4,43.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18502,2022_17_MIA_NE,3260,NE,MIA,1/1/2023,2.0,2,436,436,436,4,35.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18503,2022_17_MIA_NE,3281,NE,MIA,1/1/2023,1.0,10,404,404,404,4,32.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18504,2022_17_MIA_NE,3310,NE,MIA,1/1/2023,2.0,6,371,371,371,4,28.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18505,2022_17_MIA_NE,3331,NE,MIA,1/1/2023,3.0,5,333,333,333,4,27.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18506,2022_17_MIA_NE,3364,NE,MIA,1/1/2023,1.0,5,327,327,327,4,5.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18507,2022_17_MIA_NE,3398,NE,MIA,1/1/2023,2.0,5,321,321,321,4,5.0,3.0,2.0,NE,MIA,3.0,0.0,0.0
18509,2022_17_MIA_NE,3421,NE,MIA,1/1/2023,3.0,2,280,280,280,4,2.0,2.0,2.0,NE,MIA,2.0,0.0,0.0
18512,2022_17_MIA_NE,3496,NE,MIA,1/1/2023,1.0,10,269,269,269,4,68.0,2.0,-9.0,MIA,NE,2.0,0.0,0.0
18513,2022_17_MIA_NE,3518,NE,MIA,1/1/2023,2.0,10,263,263,263,4,68.0,2.0,-9.0,MIA,NE,2.0,0.0,0.0
18514,2022_17_MIA_NE,3540,NE,MIA,1/1/2023,3.0,10,256,256,256,4,68.0,2.0,-9.0,MIA,NE,2.0,0.0,0.0
18515,2022_17_MIA_NE,3559,NE,MIA,1/1/2023,4.0,16,211,211,211,4,74.0,2.0,-9.0,MIA,NE,2.0,0.0,0.0
18516,2022_17_MIA_NE,3583,NE,MIA,1/1/2023,1.0,10,203,203,203,4,35.0,2.0,9.0,NE,MIA,2.0,0.0,0.0
18517,2022_17_MIA_NE,3606,NE,MIA,1/1/2023,2.0,10,165,165,165,4,35.0,2.0,9.0,NE,MIA,2.0,0.0,0.0
18519,2022_17_MIA_NE,3629,NE,MIA,1/1/2023,3.0,6,159,159,159,4,31.0,2.0,9.0,NE,MIA,2.0,0.0,0.0
18521,2022_17_MIA_NE,3657,NE,MIA,1/1/2023,4.0,4,154,154,154,4,29.0,2.0,9.0,NE,MIA,2.0,0.0,0.0
18522,2022_17_MIA_NE,3683,NE,MIA,1/1/2023,1.0,10,152,152,152,4,61.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18523,2022_17_MIA_NE,3707,NE,MIA,1/1/2023,2.0,6,145,145,145,4,57.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18524,2022_17_MIA_NE,3731,NE,MIA,1/1/2023,1.0,10,138,138,138,4,51.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18525,2022_17_MIA_NE,3760,NE,MIA,1/1/2023,2.0,2,130,130,130,4,43.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18526,2022_17_MIA_NE,3782,NE,MIA,1/1/2023,3.0,2,126,126,126,4,43.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18527,2022_17_MIA_NE,3805,NE,MIA,1/1/2023,3.0,7,126,126,126,4,48.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18528,2022_17_MIA_NE,3827,NE,MIA,1/1/2023,4.0,7,120,120,120,4,48.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18529,2022_17_MIA_NE,3863,NE,MIA,1/1/2023,1.0,10,94,94,94,4,31.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18530,2022_17_MIA_NE,3885,NE,MIA,1/1/2023,2.0,10,90,90,90,4,31.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18532,2022_17_MIA_NE,3912,NE,MIA,1/1/2023,1.0,8,76,76,76,4,8.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18533,2022_17_MIA_NE,3956,NE,MIA,1/1/2023,1.0,4,71,71,71,4,4.0,0.0,-9.0,MIA,NE,0.0,0.0,0.0
18537,2022_17_MIA_NE,4028,NE,MIA,1/1/2023,1.0,10,63,63,63,4,45.0,0.0,2.0,NE,MIA,0.0,0.0,0.0
18538,2022_17_MIA_NE,4049,NE,MIA,1/1/2023,2.0,11,28,28,28,4,46.0,0.0,2.0,NE,MIA,0.0,0.0,0.0
18542,2022_17_MIN_GB,62,GB,MIN,1/1/2023,1.0,10,895,1795,3595,1,67.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18543,2022_17_MIN_GB,83,GB,MIN,1/1/2023,2.0,6,860,1760,3560,1,63.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18544,2022_17_MIN_GB,104,GB,MIN,1/1/2023,3.0,4,822,1722,3522,1,61.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18545,2022_17_MIN_GB,126,GB,MIN,1/1/2023,4.0,4,818,1718,3518,1,61.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18546,2022_17_MIN_GB,151,GB,MIN,1/1/2023,1.0,10,806,1706,3506,1,79.0,3.0,0.0,GB,MIN,3.0,0.0,0.0
18547,2022_17_MIN_GB,172,GB,MIN,1/1/2023,2.0,4,767,1667,3467,1,73.0,3.0,0.0,GB,MIN,3.0,0.0,0.0
18548,2022_17_MIN_GB,196,GB,MIN,1/1/2023,3.0,3,727,1627,3427,1,72.0,3.0,0.0,GB,MIN,3.0,0.0,0.0
18549,2022_17_MIN_GB,218,GB,MIN,1/1/2023,4.0,3,719,1619,3419,1,72.0,3.0,0.0,GB,MIN,3.0,0.0,0.0
18550,2022_17_MIN_GB,245,GB,MIN,1/1/2023,1.0,1,710,1610,3410,1,1.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18551,2022_17_MIN_GB,276,GB,MIN,1/1/2023,2.0,1,705,1605,3405,1,1.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18552,2022_17_MIN_GB,297,GB,MIN,1/1/2023,3.0,1,683,1583,3383,1,1.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18553,2022_17_MIN_GB,321,GB,MIN,1/1/2023,4.0,2,641,1541,3341,1,2.0,3.0,0.0,MIN,GB,3.0,0.0,0.0
18557,2022_17_MIN_GB,394,GB,MIN,1/1/2023,1.0,10,625,1525,3325,1,75.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18558,2022_17_MIN_GB,416,GB,MIN,1/1/2023,2.0,10,622,1522,3322,1,75.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18559,2022_17_MIN_GB,442,GB,MIN,1/1/2023,3.0,3,580,1480,3280,1,68.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18560,2022_17_MIN_GB,464,GB,MIN,1/1/2023,4.0,3,575,1475,3275,1,68.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18561,2022_17_MIN_GB,489,GB,MIN,1/1/2023,1.0,10,565,1465,3265,1,62.0,3.0,4.0,GB,MIN,3.0,0.0,0.0
18562,2022_17_MIN_GB,510,GB,MIN,1/1/2023,1.0,10,523,1423,3223,1,48.0,3.0,4.0,GB,MIN,3.0,0.0,0.0
18563,2022_17_MIN_GB,536,GB,MIN,1/1/2023,2.0,1,485,1385,3185,1,39.0,3.0,4.0,GB,MIN,3.0,0.0,0.0
18564,2022_17_MIN_GB,557,GB,MIN,1/1/2023,3.0,1,442,1342,3142,1,39.0,3.0,4.0,GB,MIN,3.0,0.0,0.0
18566,2022_17_MIN_GB,578,GB,MIN,1/1/2023,4.0,1,397,1297,3097,1,39.0,2.0,4.0,GB,MIN,2.0,0.0,0.0
18567,2022_17_MIN_GB,621,GB,MIN,1/1/2023,1.0,10,392,1292,3092,1,45.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18568,2022_17_MIN_GB,643,GB,MIN,1/1/2023,2.0,10,385,1285,3085,1,45.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18569,2022_17_MIN_GB,665,GB,MIN,1/1/2023,3.0,10,379,1279,3079,1,45.0,3.0,-4.0,MIN,GB,3.0,0.0,0.0
18570,2022_17_MIN_GB,689,GB,MIN,1/1/2023,4.0,2,333,1233,3033,1,37.0,3.0,-4.0,MIN,GB,3.0,1.0,0.0
18573,2022_17_MIN_GB,754,GB,MIN,1/1/2023,1.0,10,309,1209,3009,1,62.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18574,2022_17_MIN_GB,775,GB,MIN,1/1/2023,2.0,11,265,1165,2965,1,63.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18575,2022_17_MIN_GB,797,GB,MIN,1/1/2023,3.0,11,261,1161,2961,1,63.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18576,2022_17_MIN_GB,818,GB,MIN,1/1/2023,1.0,10,220,1120,2920,1,44.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18577,2022_17_MIN_GB,842,GB,MIN,1/1/2023,1.0,10,181,1081,2881,1,28.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18578,2022_17_MIN_GB,863,GB,MIN,1/1/2023,2.0,6,147,1047,2847,1,24.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18579,2022_17_MIN_GB,885,GB,MIN,1/1/2023,3.0,6,144,1044,2844,1,24.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18580,2022_17_MIN_GB,908,GB,MIN,1/1/2023,3.0,11,144,1044,2844,1,29.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18581,2022_17_MIN_GB,932,GB,MIN,1/1/2023,4.0,10,101,1001,2801,1,28.0,3.0,-11.0,MIN,GB,3.0,0.0,0.0
18582,2022_17_MIN_GB,952,GB,MIN,1/1/2023,1.0,10,97,997,2797,1,64.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18583,2022_17_MIN_GB,974,GB,MIN,1/1/2023,2.0,10,92,992,2792,1,64.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18584,2022_17_MIN_GB,996,GB,MIN,1/1/2023,3.0,10,87,987,2787,1,64.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18585,2022_17_MIN_GB,1020,GB,MIN,1/1/2023,1.0,10,44,944,2744,1,50.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18586,2022_17_MIN_GB,1041,GB,MIN,1/1/2023,2.0,6,5,905,2705,1,46.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18588,2022_17_MIN_GB,1082,GB,MIN,1/1/2023,3.0,6,900,900,2700,2,46.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18589,2022_17_MIN_GB,1106,GB,MIN,1/1/2023,1.0,10,857,857,2657,2,37.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18590,2022_17_MIN_GB,1130,GB,MIN,1/1/2023,2.0,6,813,813,2613,2,33.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18591,2022_17_MIN_GB,1151,GB,MIN,1/1/2023,1.0,10,772,772,2572,2,24.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18592,2022_17_MIN_GB,1172,GB,MIN,1/1/2023,2.0,3,728,728,2528,2,17.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18593,2022_17_MIN_GB,1193,GB,MIN,1/1/2023,1.0,6,681,681,2481,2,6.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18594,2022_17_MIN_GB,1214,GB,MIN,1/1/2023,2.0,4,637,637,2437,2,4.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18595,2022_17_MIN_GB,1235,GB,MIN,1/1/2023,3.0,3,594,594,2394,2,3.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18596,2022_17_MIN_GB,1257,GB,MIN,1/1/2023,4.0,3,592,592,2392,2,3.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18597,2022_17_MIN_GB,1280,GB,MIN,1/1/2023,4.0,8,592,592,2392,2,8.0,2.0,11.0,GB,MIN,2.0,0.0,0.0
18599,2022_17_MIN_GB,1321,GB,MIN,1/1/2023,1.0,10,583,583,2383,2,71.0,3.0,-14.0,MIN,GB,3.0,0.0,0.0
18600,2022_17_MIN_GB,1342,GB,MIN,1/1/2023,2.0,1,548,548,2348,2,62.0,3.0,-14.0,MIN,GB,3.0,0.0,0.0
18601,2022_17_MIN_GB,1363,GB,MIN,1/1/2023,1.0,10,511,511,2311,2,58.0,3.0,-14.0,MIN,GB,3.0,0.0,0.0
18602,2022_17_MIN_GB,1386,GB,MIN,1/1/2023,1.0,15,488,488,2288,2,63.0,3.0,-14.0,MIN,GB,3.0,0.0,0.0
18603,2022_17_MIN_GB,1421,GB,MIN,1/1/2023,1.0,25,458,458,2258,2,73.0,3.0,-14.0,MIN,GB,3.0,0.0,0.0
18604,2022_17_MIN_GB,1445,GB,MIN,1/1/2023,2.0,13,432,432,2232,2,61.0,3.0,-14.0,MIN,GB,3.0,0.0,0.0
18606,2022_17_MIN_GB,1469,GB,MIN,1/1/2023,3.0,4,387,387,2187,2,52.0,2.0,-14.0,MIN,GB,2.0,0.0,0.0
18607,2022_17_MIN_GB,1511,GB,MIN,1/1/2023,1.0,10,360,360,2160,2,31.0,2.0,-14.0,MIN,GB,2.0,1.0,0.0
18608,2022_17_MIN_GB,1542,GB,MIN,1/1/2023,1.0,10,352,352,2152,2,60.0,2.0,14.0,GB,MIN,2.0,0.0,0.0
18609,2022_17_MIN_GB,1563,GB,MIN,1/1/2023,2.0,4,310,310,2110,2,54.0,2.0,14.0,GB,MIN,2.0,0.0,0.0
18610,2022_17_MIN_GB,1584,GB,MIN,1/1/2023,3.0,1,270,270,2070,2,51.0,2.0,14.0,GB,MIN,2.0,0.0,0.0
18611,2022_17_MIN_GB,1610,GB,MIN,1/1/2023,1.0,10,232,232,2032,2,20.0,2.0,14.0,GB,MIN,2.0,0.0,0.0
18612,2022_17_MIN_GB,1642,GB,MIN,1/1/2023,1.0,20,209,209,2009,2,30.0,2.0,14.0,GB,MIN,2.0,0.0,0.0
18613,2022_17_MIN_GB,1666,GB,MIN,1/1/2023,2.0,11,168,168,1968,2,21.0,2.0,14.0,GB,MIN,2.0,0.0,0.0
18616,2022_17_MIN_GB,1729,GB,MIN,1/1/2023,1.0,10,157,157,1957,2,78.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18617,2022_17_MIN_GB,1753,GB,MIN,1/1/2023,1.0,10,130,130,1930,2,67.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18618,2022_17_MIN_GB,1787,GB,MIN,1/1/2023,2.0,10,126,126,1926,2,67.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18619,2022_17_MIN_GB,1808,GB,MIN,1/1/2023,3.0,5,120,120,1920,2,62.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18621,2022_17_MIN_GB,1839,GB,MIN,1/1/2023,1.0,10,106,106,1906,2,46.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18622,2022_17_MIN_GB,1869,GB,MIN,1/1/2023,2.0,2,84,84,1884,2,38.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18623,2022_17_MIN_GB,1894,GB,MIN,1/1/2023,1.0,10,58,58,1858,2,35.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18624,2022_17_MIN_GB,1918,GB,MIN,1/1/2023,2.0,5,54,54,1854,2,30.0,2.0,-21.0,MIN,GB,2.0,0.0,0.0
18626,2022_17_MIN_GB,1942,GB,MIN,1/1/2023,3.0,14,48,48,1848,2,39.0,1.0,-21.0,MIN,GB,1.0,0.0,0.0
18628,2022_17_MIN_GB,1973,GB,MIN,1/1/2023,4.0,7,41,41,1841,2,32.0,1.0,-21.0,MIN,GB,1.0,0.0,0.0
18629,2022_17_MIN_GB,2000,GB,MIN,1/1/2023,1.0,10,36,36,1836,2,60.0,0.0,21.0,GB,MIN,0.0,0.0,0.0
18630,2022_17_MIN_GB,2024,GB,MIN,1/1/2023,1.0,10,17,17,1817,2,44.0,0.0,21.0,GB,MIN,0.0,0.0,0.0
18631,2022_17_MIN_GB,2048,GB,MIN,1/1/2023,2.0,3,5,5,1805,2,37.0,0.0,21.0,GB,MIN,0.0,0.0,0.0
18632,2022_17_MIN_GB,2079,GB,MIN,1/1/2023,3.0,3,4,4,1804,2,37.0,0.0,21.0,GB,MIN,0.0,0.0,0.0
18635,2022_17_MIN_GB,2130,GB,MIN,1/1/2023,1.0,10,900,1800,1800,3,75.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18636,2022_17_MIN_GB,2151,GB,MIN,1/1/2023,2.0,4,862,1762,1762,3,69.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18637,2022_17_MIN_GB,2172,GB,MIN,1/1/2023,1.0,10,822,1722,1722,3,60.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18638,2022_17_MIN_GB,2194,GB,MIN,1/1/2023,2.0,10,819,1719,1719,3,60.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18639,2022_17_MIN_GB,2218,GB,MIN,1/1/2023,3.0,9,772,1672,1672,3,59.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18640,2022_17_MIN_GB,2240,GB,MIN,1/1/2023,4.0,9,767,1667,1667,3,59.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18641,2022_17_MIN_GB,2262,GB,MIN,1/1/2023,1.0,10,760,1660,1660,3,84.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18642,2022_17_MIN_GB,2283,GB,MIN,1/1/2023,2.0,4,730,1630,1630,3,78.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18643,2022_17_MIN_GB,2306,GB,MIN,1/1/2023,2.0,9,707,1607,1607,3,83.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18644,2022_17_MIN_GB,2330,GB,MIN,1/1/2023,3.0,3,667,1567,1567,3,77.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18645,2022_17_MIN_GB,2354,GB,MIN,1/1/2023,1.0,10,628,1528,1528,3,64.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18646,2022_17_MIN_GB,2378,GB,MIN,1/1/2023,1.0,10,585,1485,1485,3,48.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18647,2022_17_MIN_GB,2399,GB,MIN,1/1/2023,1.0,10,535,1435,1435,3,30.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18648,2022_17_MIN_GB,2431,GB,MIN,1/1/2023,1.0,15,512,1412,1412,3,35.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18649,2022_17_MIN_GB,2455,GB,MIN,1/1/2023,2.0,10,474,1374,1374,3,30.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18650,2022_17_MIN_GB,2479,GB,MIN,1/1/2023,1.0,10,435,1335,1335,3,15.0,3.0,-24.0,MIN,GB,3.0,0.0,0.0
18651,2022_17_MIN_GB,2501,GB,MIN,1/1/2023,2.0,10,431,1331,1331,3,15.0,3.0,-24.0,MIN,GB,3.0,0.0,1.0
18652,2022_17_MIN_GB,2530,GB,MIN,1/1/2023,1.0,10,426,1326,1326,3,76.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18653,2022_17_MIN_GB,2551,GB,MIN,1/1/2023,2.0,7,387,1287,1287,3,73.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18654,2022_17_MIN_GB,2572,GB,MIN,1/1/2023,3.0,10,342,1242,1242,3,76.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18655,2022_17_MIN_GB,2596,GB,MIN,1/1/2023,1.0,10,298,1198,1198,3,65.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18656,2022_17_MIN_GB,2618,GB,MIN,1/1/2023,2.0,10,294,1194,1194,3,65.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18657,2022_17_MIN_GB,2642,GB,MIN,1/1/2023,1.0,10,249,1149,1149,3,54.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18658,2022_17_MIN_GB,2663,GB,MIN,1/1/2023,2.0,5,201,1101,1101,3,49.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18659,2022_17_MIN_GB,2687,GB,MIN,1/1/2023,1.0,10,152,1052,1052,3,34.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18660,2022_17_MIN_GB,2711,GB,MIN,1/1/2023,1.0,10,106,1006,1006,3,23.0,3.0,24.0,GB,MIN,3.0,0.0,0.0
18662,2022_17_MIN_GB,2732,GB,MIN,1/1/2023,2.0,8,62,962,962,3,21.0,2.0,24.0,GB,MIN,2.0,0.0,0.0
18663,2022_17_MIN_GB,2760,GB,MIN,1/1/2023,3.0,4,46,946,946,3,17.0,2.0,24.0,GB,MIN,2.0,0.0,0.0
18664,2022_17_MIN_GB,2793,GB,MIN,1/1/2023,1.0,10,40,940,940,3,12.0,2.0,24.0,GB,MIN,2.0,0.0,0.0
18666,2022_17_MIN_GB,2833,GB,MIN,1/1/2023,1.0,2,900,900,900,4,2.0,2.0,24.0,GB,MIN,2.0,0.0,0.0
18669,2022_17_MIN_GB,2886,GB,MIN,1/1/2023,1.0,10,894,894,894,4,75.0,3.0,-31.0,MIN,GB,3.0,1.0,0.0
18670,2022_17_MIN_GB,2917,GB,MIN,1/1/2023,1.0,10,880,880,880,4,45.0,2.0,31.0,GB,MIN,2.0,0.0,0.0
18671,2022_17_MIN_GB,2938,GB,MIN,1/1/2023,2.0,5,834,834,834,4,40.0,2.0,31.0,GB,MIN,2.0,0.0,0.0
18672,2022_17_MIN_GB,2959,GB,MIN,1/1/2023,3.0,1,790,790,790,4,36.0,2.0,31.0,GB,MIN,2.0,0.0,0.0
18673,2022_17_MIN_GB,2980,GB,MIN,1/1/2023,1.0,10,744,744,744,4,34.0,2.0,31.0,GB,MIN,2.0,0.0,0.0
18675,2022_17_MIN_GB,3001,GB,MIN,1/1/2023,2.0,9,699,699,699,4,33.0,1.0,31.0,GB,MIN,1.0,0.0,0.0
18676,2022_17_MIN_GB,3037,GB,MIN,1/1/2023,1.0,9,656,656,656,4,9.0,1.0,31.0,GB,MIN,1.0,0.0,0.0
