,game_id,play_id,home_team,away_team,game_date,down,ydstogo,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,qtr,yardline_100,posteam_timeouts_remaining,score_differential,posteam,defteam,posteam_timeouts_remaining,interception,fumble_lost
22979,2021_19_LV_CIN,4083,CIN,LV,1/15/2022,4.0,4,120,120,120,4,68.0,1.0,7.0,CIN,LV,1.0,0.0,0.0
22980,2021_19_LV_CIN,4102,CIN,LV,1/15/2022,1.0,10,111,111,111,4,65.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22981,2021_19_LV_CIN,4142,CIN,LV,1/15/2022,1.0,10,104,104,104,4,35.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22982,2021_19_LV_CIN,4164,CIN,LV,1/15/2022,2.0,10,99,99,99,4,35.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22983,2021_19_LV_CIN,4183,CIN,LV,1/15/2022,3.0,17,76,76,76,4,42.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22984,2021_19_LV_CIN,4207,CIN,LV,1/15/2022,1.0,10,56,56,56,4,19.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22985,2021_19_LV_CIN,4229,CIN,LV,1/15/2022,2.0,10,50,50,50,4,19.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22986,2021_19_LV_CIN,4251,CIN,LV,1/15/2022,3.0,10,45,45,45,4,19.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22987,2021_19_LV_CIN,4275,CIN,LV,1/15/2022,1.0,9,30,30,30,4,9.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22988,2021_19_LV_CIN,4297,CIN,LV,1/15/2022,2.0,9,29,29,29,4,9.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22989,2021_19_LV_CIN,4319,CIN,LV,1/15/2022,3.0,9,25,25,25,4,9.0,0.0,-7.0,LV,CIN,0.0,0.0,0.0
22990,2021_19_LV_CIN,4341,CIN,LV,1/15/2022,4.0,9,17,17,17,4,9.0,0.0,-7.0,LV,CIN,0.0,1.0,0.0
22991,2021_19_LV_CIN,4367,CIN,LV,1/15/2022,1.0,10,12,12,12,4,96.0,1.0,7.0,CIN,LV,1.0,0.0,0.0
22995,2021_19_NE_BUF,70,BUF,NE,1/15/2022,1.0,10,893,1793,3593,1,70.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
22996,2021_19_NE_BUF,94,BUF,NE,1/15/2022,2.0,1,859,1759,3559,1,61.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
22997,2021_19_NE_BUF,115,BUF,NE,1/15/2022,1.0,10,809,1709,3509,1,57.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
22998,2021_19_NE_BUF,144,BUF,NE,1/15/2022,2.0,10,772,1672,3472,1,57.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
22999,2021_19_NE_BUF,170,BUF,NE,1/15/2022,1.0,10,727,1627,3427,1,31.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
23000,2021_19_NE_BUF,192,BUF,NE,1/15/2022,2.0,10,721,1621,3421,1,31.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
23001,2021_19_NE_BUF,231,BUF,NE,1/15/2022,3.0,3,678,1578,3378,1,24.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
23002,2021_19_NE_BUF,252,BUF,NE,1/15/2022,1.0,9,638,1538,3338,1,9.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
23003,2021_19_NE_BUF,273,BUF,NE,1/15/2022,2.0,8,598,1498,3298,1,8.0,3.0,0.0,BUF,NE,3.0,0.0,0.0
23006,2021_19_NE_BUF,353,BUF,NE,1/15/2022,1.0,10,580,1480,3280,1,87.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23007,2021_19_NE_BUF,374,BUF,NE,1/15/2022,2.0,8,545,1445,3245,1,85.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23008,2021_19_NE_BUF,403,BUF,NE,1/15/2022,1.0,10,510,1410,3210,1,76.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23009,2021_19_NE_BUF,437,BUF,NE,1/15/2022,1.0,15,492,1392,3192,1,81.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23010,2021_19_NE_BUF,458,BUF,NE,1/15/2022,2.0,14,449,1349,3149,1,80.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23011,2021_19_NE_BUF,492,BUF,NE,1/15/2022,3.0,14,444,1344,3144,1,80.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23012,2021_19_NE_BUF,521,BUF,NE,1/15/2022,1.0,10,398,1298,3098,1,50.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23013,2021_19_NE_BUF,555,BUF,NE,1/15/2022,2.0,10,392,1292,3092,1,50.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23014,2021_19_NE_BUF,577,BUF,NE,1/15/2022,3.0,10,388,1288,3088,1,50.0,3.0,-7.0,NE,BUF,3.0,0.0,0.0
23015,2021_19_NE_BUF,603,BUF,NE,1/15/2022,1.0,10,348,1248,3048,1,34.0,3.0,-7.0,NE,BUF,3.0,1.0,0.0
23016,2021_19_NE_BUF,630,BUF,NE,1/15/2022,1.0,10,340,1240,3040,1,80.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23017,2021_19_NE_BUF,654,BUF,NE,1/15/2022,1.0,10,298,1198,2998,1,56.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23018,2021_19_NE_BUF,678,BUF,NE,1/15/2022,2.0,8,257,1157,2957,1,54.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23019,2021_19_NE_BUF,705,BUF,NE,1/15/2022,3.0,1,221,1121,2921,1,47.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23020,2021_19_NE_BUF,728,BUF,NE,1/15/2022,1.0,10,181,1081,2881,1,41.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23021,2021_19_NE_BUF,754,BUF,NE,1/15/2022,2.0,10,177,1077,2877,1,41.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23022,2021_19_NE_BUF,778,BUF,NE,1/15/2022,1.0,10,130,1030,2830,1,22.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23023,2021_19_NE_BUF,800,BUF,NE,1/15/2022,2.0,10,127,1027,2827,1,22.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23024,2021_19_NE_BUF,824,BUF,NE,1/15/2022,3.0,4,84,984,2784,1,16.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23025,2021_19_NE_BUF,845,BUF,NE,1/15/2022,1.0,10,45,945,2745,1,11.0,3.0,7.0,BUF,NE,3.0,0.0,0.0
23028,2021_19_NE_BUF,920,BUF,NE,1/15/2022,1.0,10,40,940,2740,1,75.0,3.0,-14.0,NE,BUF,3.0,0.0,0.0
23030,2021_19_NE_BUF,960,BUF,NE,1/15/2022,2.0,5,900,900,2700,2,70.0,3.0,-14.0,NE,BUF,3.0,0.0,0.0
23031,2021_19_NE_BUF,983,BUF,NE,1/15/2022,3.0,3,859,859,2659,2,68.0,3.0,-14.0,NE,BUF,3.0,0.0,0.0
23032,2021_19_NE_BUF,1009,BUF,NE,1/15/2022,4.0,1,811,811,2611,2,66.0,3.0,-14.0,NE,BUF,3.0,0.0,0.0
23033,2021_19_NE_BUF,1028,BUF,NE,1/15/2022,1.0,10,803,803,2603,2,81.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23034,2021_19_NE_BUF,1050,BUF,NE,1/15/2022,2.0,10,799,799,2599,2,81.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23035,2021_19_NE_BUF,1071,BUF,NE,1/15/2022,3.0,1,757,757,2557,2,72.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23036,2021_19_NE_BUF,1094,BUF,NE,1/15/2022,1.0,10,710,710,2510,2,69.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23037,2021_19_NE_BUF,1130,BUF,NE,1/15/2022,1.0,10,688,688,2488,2,64.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23038,2021_19_NE_BUF,1154,BUF,NE,1/15/2022,1.0,10,642,642,2442,2,42.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23039,2021_19_NE_BUF,1175,BUF,NE,1/15/2022,2.0,2,596,596,2396,2,34.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23041,2021_19_NE_BUF,1225,BUF,NE,1/15/2022,1.0,10,563,563,2363,2,17.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23042,2021_19_NE_BUF,1246,BUF,NE,1/15/2022,2.0,6,527,527,2327,2,13.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23043,2021_19_NE_BUF,1267,BUF,NE,1/15/2022,1.0,4,486,486,2286,2,4.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23044,2021_19_NE_BUF,1290,BUF,NE,1/15/2022,2.0,3,444,444,2244,2,3.0,3.0,14.0,BUF,NE,3.0,0.0,0.0
23047,2021_19_NE_BUF,1380,BUF,NE,1/15/2022,1.0,10,434,434,2234,2,79.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23048,2021_19_NE_BUF,1404,BUF,NE,1/15/2022,2.0,6,392,392,2192,2,75.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23049,2021_19_NE_BUF,1426,BUF,NE,1/15/2022,3.0,6,386,386,2186,2,75.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23050,2021_19_NE_BUF,1459,BUF,NE,1/15/2022,1.0,10,380,380,2180,2,53.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23051,2021_19_NE_BUF,1482,BUF,NE,1/15/2022,2.0,7,338,338,2138,2,50.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23052,2021_19_NE_BUF,1501,BUF,NE,1/15/2022,3.0,15,289,289,2089,2,58.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23053,2021_19_NE_BUF,1532,BUF,NE,1/15/2022,3.0,20,272,272,2072,2,63.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23054,2021_19_NE_BUF,1556,BUF,NE,1/15/2022,4.0,8,233,233,2033,2,51.0,2.0,-20.0,NE,BUF,2.0,0.0,0.0
23055,2021_19_NE_BUF,1590,BUF,NE,1/15/2022,1.0,10,224,224,2024,2,89.0,3.0,20.0,BUF,NE,3.0,0.0,0.0
23056,2021_19_NE_BUF,1626,BUF,NE,1/15/2022,1.0,10,188,188,1988,2,70.0,3.0,20.0,BUF,NE,3.0,0.0,0.0
23058,2021_19_NE_BUF,1673,BUF,NE,1/15/2022,1.0,10,144,144,1944,2,25.0,2.0,20.0,BUF,NE,2.0,0.0,0.0
23059,2021_19_NE_BUF,1711,BUF,NE,1/15/2022,2.0,1,120,120,1920,2,16.0,2.0,20.0,BUF,NE,2.0,0.0,0.0
23062,2021_19_NE_BUF,1772,BUF,NE,1/15/2022,1.0,10,113,113,1913,2,75.0,2.0,-27.0,NE,BUF,2.0,0.0,0.0
23063,2021_19_NE_BUF,1796,BUF,NE,1/15/2022,1.0,10,107,107,1907,2,65.0,2.0,-27.0,NE,BUF,2.0,0.0,0.0
23064,2021_19_NE_BUF,1826,BUF,NE,1/15/2022,2.0,8,87,87,1887,2,63.0,2.0,-27.0,NE,BUF,2.0,0.0,0.0
23065,2021_19_NE_BUF,1850,BUF,NE,1/15/2022,3.0,3,64,64,1864,2,58.0,2.0,-27.0,NE,BUF,2.0,0.0,0.0
23066,2021_19_NE_BUF,1879,BUF,NE,1/15/2022,1.0,10,57,57,1857,2,50.0,2.0,-27.0,NE,BUF,2.0,0.0,0.0
23067,2021_19_NE_BUF,1900,BUF,NE,1/15/2022,2.0,8,38,38,1838,2,48.0,2.0,-27.0,NE,BUF,2.0,0.0,0.0
23069,2021_19_NE_BUF,1936,BUF,NE,1/15/2022,3.0,12,30,30,1830,2,52.0,1.0,-27.0,NE,BUF,1.0,0.0,0.0
23071,2021_19_NE_BUF,1977,BUF,NE,1/15/2022,4.0,5,22,22,1822,2,45.0,0.0,-27.0,NE,BUF,0.0,0.0,0.0
23072,2021_19_NE_BUF,2001,BUF,NE,1/15/2022,1.0,10,7,7,1807,2,26.0,0.0,-27.0,NE,BUF,0.0,0.0,0.0
23074,2021_19_NE_BUF,2046,BUF,NE,1/15/2022,2.0,10,6,6,1806,2,26.0,0.0,-27.0,NE,BUF,0.0,0.0,0.0
23078,2021_19_NE_BUF,2128,BUF,NE,1/15/2022,1.0,10,894,1794,1794,3,76.0,3.0,-24.0,NE,BUF,3.0,0.0,0.0
23079,2021_19_NE_BUF,2149,BUF,NE,1/15/2022,2.0,7,854,1754,1754,3,73.0,3.0,-24.0,NE,BUF,3.0,0.0,0.0
23080,2021_19_NE_BUF,2173,BUF,NE,1/15/2022,1.0,10,817,1717,1717,3,63.0,3.0,-24.0,NE,BUF,3.0,0.0,0.0
23081,2021_19_NE_BUF,2194,BUF,NE,1/15/2022,1.0,10,778,1678,1678,3,49.0,3.0,-24.0,NE,BUF,3.0,1.0,0.0
23082,2021_19_NE_BUF,2224,BUF,NE,1/15/2022,1.0,10,773,1673,1673,3,58.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23083,2021_19_NE_BUF,2247,BUF,NE,1/15/2022,2.0,8,732,1632,1632,3,56.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23084,2021_19_NE_BUF,2271,BUF,NE,1/15/2022,3.0,4,689,1589,1589,3,52.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23085,2021_19_NE_BUF,2295,BUF,NE,1/15/2022,1.0,10,644,1544,1544,3,43.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23086,2021_19_NE_BUF,2320,BUF,NE,1/15/2022,2.0,6,604,1504,1504,3,39.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23087,2021_19_NE_BUF,2346,BUF,NE,1/15/2022,1.0,10,559,1459,1459,3,24.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23088,2021_19_NE_BUF,2382,BUF,NE,1/15/2022,1.0,20,536,1436,1436,3,34.0,3.0,24.0,BUF,NE,3.0,0.0,0.0
23091,2021_19_NE_BUF,2446,BUF,NE,1/15/2022,1.0,10,528,1428,1428,3,75.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23092,2021_19_NE_BUF,2470,BUF,NE,1/15/2022,2.0,3,495,1395,1395,3,68.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23093,2021_19_NE_BUF,2494,BUF,NE,1/15/2022,3.0,2,471,1371,1371,3,67.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23094,2021_19_NE_BUF,2517,BUF,NE,1/15/2022,3.0,6,456,1356,1356,3,71.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23095,2021_19_NE_BUF,2541,BUF,NE,1/15/2022,1.0,10,414,1314,1314,3,28.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23096,2021_19_NE_BUF,2569,BUF,NE,1/15/2022,1.0,10,390,1290,1290,3,14.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23097,2021_19_NE_BUF,2591,BUF,NE,1/15/2022,2.0,10,385,1285,1285,3,14.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23098,2021_19_NE_BUF,2615,BUF,NE,1/15/2022,3.0,6,341,1241,1241,3,10.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23099,2021_19_NE_BUF,2645,BUF,NE,1/15/2022,1.0,3,305,1205,1205,3,3.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23100,2021_19_NE_BUF,2668,BUF,NE,1/15/2022,2.0,3,267,1167,1167,3,3.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23101,2021_19_NE_BUF,2694,BUF,NE,1/15/2022,3.0,3,261,1161,1161,3,3.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23102,2021_19_NE_BUF,2716,BUF,NE,1/15/2022,4.0,3,256,1156,1156,3,3.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23105,2021_19_NE_BUF,2783,BUF,NE,1/15/2022,1.0,10,245,1145,1145,3,77.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23106,2021_19_NE_BUF,2804,BUF,NE,1/15/2022,1.0,10,205,1105,1105,3,67.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23107,2021_19_NE_BUF,2828,BUF,NE,1/15/2022,2.0,2,160,1060,1060,3,59.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23108,2021_19_NE_BUF,2849,BUF,NE,1/15/2022,3.0,1,113,1013,1013,3,58.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23109,2021_19_NE_BUF,2872,BUF,NE,1/15/2022,1.0,10,74,974,974,3,55.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23110,2021_19_NE_BUF,2896,BUF,NE,1/15/2022,1.0,10,30,930,930,3,36.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23112,2021_19_NE_BUF,2949,BUF,NE,1/15/2022,2.0,3,900,900,900,4,29.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23113,2021_19_NE_BUF,2970,BUF,NE,1/15/2022,1.0,10,854,854,854,4,23.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23114,2021_19_NE_BUF,2991,BUF,NE,1/15/2022,2.0,6,807,807,807,4,19.0,3.0,23.0,BUF,NE,3.0,0.0,0.0
23117,2021_19_NE_BUF,3054,BUF,NE,1/15/2022,1.0,10,795,795,795,4,76.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23118,2021_19_NE_BUF,3077,BUF,NE,1/15/2022,2.0,10,760,760,760,4,76.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23119,2021_19_NE_BUF,3101,BUF,NE,1/15/2022,1.0,10,723,723,723,4,61.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23120,2021_19_NE_BUF,3127,BUF,NE,1/15/2022,2.0,10,716,716,716,4,61.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23121,2021_19_NE_BUF,3151,BUF,NE,1/15/2022,3.0,7,673,673,673,4,58.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23122,2021_19_NE_BUF,3170,BUF,NE,1/15/2022,4.0,11,632,632,632,4,62.0,3.0,-30.0,NE,BUF,3.0,0.0,0.0
23123,2021_19_NE_BUF,3195,BUF,NE,1/15/2022,1.0,10,613,613,613,4,39.0,3.0,30.0,BUF,NE,3.0,0.0,0.0
23124,2021_19_NE_BUF,3219,BUF,NE,1/15/2022,1.0,1,563,563,563,4,1.0,3.0,30.0,BUF,NE,3.0,0.0,0.0
23125,2021_19_NE_BUF,3240,BUF,NE,1/15/2022,2.0,1,521,521,521,4,1.0,3.0,30.0,BUF,NE,3.0,0.0,0.0
23129,2021_19_NE_BUF,3354,BUF,NE,1/15/2022,1.0,10,511,511,511,4,73.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23130,2021_19_NE_BUF,3375,BUF,NE,1/15/2022,2.0,9,478,478,478,4,72.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23131,2021_19_NE_BUF,3401,BUF,NE,1/15/2022,3.0,1,440,440,440,4,64.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23132,2021_19_NE_BUF,3428,BUF,NE,1/15/2022,1.0,10,407,407,407,4,62.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23133,2021_19_NE_BUF,3456,BUF,NE,1/15/2022,2.0,10,402,402,402,4,62.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23134,2021_19_NE_BUF,3480,BUF,NE,1/15/2022,3.0,4,362,362,362,4,56.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23135,2021_19_NE_BUF,3504,BUF,NE,1/15/2022,4.0,2,319,319,319,4,54.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23136,2021_19_NE_BUF,3540,BUF,NE,1/15/2022,1.0,10,284,284,284,4,36.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23137,2021_19_NE_BUF,3561,BUF,NE,1/15/2022,2.0,3,251,251,251,4,29.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23138,2021_19_NE_BUF,3582,BUF,NE,1/15/2022,3.0,2,212,212,212,4,28.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23139,2021_19_NE_BUF,3605,BUF,NE,1/15/2022,1.0,10,171,171,171,4,23.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23140,2021_19_NE_BUF,3635,BUF,NE,1/15/2022,1.0,5,131,131,131,4,5.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23141,2021_19_NE_BUF,3673,BUF,NE,1/15/2022,2.0,4,120,120,120,4,4.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23142,2021_19_NE_BUF,3695,BUF,NE,1/15/2022,3.0,4,115,115,115,4,4.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23143,2021_19_NE_BUF,3717,BUF,NE,1/15/2022,4.0,4,109,109,109,4,4.0,3.0,-37.0,NE,BUF,3.0,0.0,0.0
23146,2021_19_NE_BUF,3780,BUF,NE,1/15/2022,1.0,10,102,102,102,4,77.0,2.0,30.0,BUF,NE,2.0,0.0,0.0
23147,2021_19_NE_BUF,3808,BUF,NE,1/15/2022,2.0,10,62,62,62,4,77.0,2.0,30.0,BUF,NE,2.0,0.0,0.0
23148,2021_19_NE_BUF,3830,BUF,NE,1/15/2022,3.0,11,31,31,31,4,78.0,2.0,30.0,BUF,NE,2.0,0.0,0.0
23152,2021_19_PHI_TB,54,TB,PHI,1/16/2022,1.0,10,900,1800,3600,1,75.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23153,2021_19_PHI_TB,75,TB,PHI,1/16/2022,1.0,10,872,1772,3572,1,58.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23154,2021_19_PHI_TB,109,TB,PHI,1/16/2022,2.0,10,868,1768,3568,1,58.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23155,2021_19_PHI_TB,142,TB,PHI,1/16/2022,1.0,10,864,1764,3564,1,43.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23156,2021_19_PHI_TB,163,TB,PHI,1/16/2022,2.0,7,840,1740,3540,1,40.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23157,2021_19_PHI_TB,185,TB,PHI,1/16/2022,3.0,7,836,1736,3536,1,40.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23158,2021_19_PHI_TB,213,TB,PHI,1/16/2022,1.0,10,808,1708,3508,1,32.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23159,2021_19_PHI_TB,237,TB,PHI,1/16/2022,2.0,8,786,1686,3486,1,30.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23160,2021_19_PHI_TB,261,TB,PHI,1/16/2022,3.0,2,766,1666,3466,1,24.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23161,2021_19_PHI_TB,290,TB,PHI,1/16/2022,1.0,10,729,1629,3429,1,15.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23162,2021_19_PHI_TB,314,TB,PHI,1/16/2022,2.0,7,693,1593,3393,1,12.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23163,2021_19_PHI_TB,338,TB,PHI,1/16/2022,1.0,4,649,1549,3349,1,4.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23164,2021_19_PHI_TB,359,TB,PHI,1/16/2022,2.0,2,605,1505,3305,1,2.0,3.0,0.0,TB,PHI,3.0,0.0,0.0
23167,2021_19_PHI_TB,412,TB,PHI,1/16/2022,1.0,10,600,1500,3300,1,75.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23168,2021_19_PHI_TB,433,TB,PHI,1/16/2022,2.0,3,561,1461,3261,1,68.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23169,2021_19_PHI_TB,457,TB,PHI,1/16/2022,3.0,2,520,1420,3220,1,67.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23170,2021_19_PHI_TB,478,TB,PHI,1/16/2022,4.0,5,487,1387,3187,1,70.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23171,2021_19_PHI_TB,496,TB,PHI,1/16/2022,1.0,10,480,1380,3180,1,57.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23172,2021_19_PHI_TB,517,TB,PHI,1/16/2022,2.0,8,456,1356,3156,1,55.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23173,2021_19_PHI_TB,541,TB,PHI,1/16/2022,3.0,3,429,1329,3129,1,50.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23174,2021_19_PHI_TB,563,TB,PHI,1/16/2022,4.0,3,426,1326,3126,1,50.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23175,2021_19_PHI_TB,582,TB,PHI,1/16/2022,1.0,10,419,1319,3119,1,81.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23176,2021_19_PHI_TB,603,TB,PHI,1/16/2022,2.0,1,371,1271,3071,1,72.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23177,2021_19_PHI_TB,636,TB,PHI,1/16/2022,1.0,10,366,1266,3066,1,67.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23178,2021_19_PHI_TB,657,TB,PHI,1/16/2022,2.0,15,323,1223,3023,1,72.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23179,2021_19_PHI_TB,686,TB,PHI,1/16/2022,3.0,9,281,1181,2981,1,66.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23180,2021_19_PHI_TB,708,TB,PHI,1/16/2022,4.0,9,274,1174,2974,1,66.0,3.0,-7.0,PHI,TB,3.0,0.0,0.0
23181,2021_19_PHI_TB,733,TB,PHI,1/16/2022,1.0,10,265,1165,2965,1,70.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23182,2021_19_PHI_TB,754,TB,PHI,1/16/2022,2.0,8,241,1141,2941,1,68.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23183,2021_19_PHI_TB,782,TB,PHI,1/16/2022,1.0,10,214,1114,2914,1,55.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23184,2021_19_PHI_TB,817,TB,PHI,1/16/2022,2.0,2,188,1088,2888,1,47.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23185,2021_19_PHI_TB,842,TB,PHI,1/16/2022,1.0,10,156,1056,2856,1,30.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23186,2021_19_PHI_TB,864,TB,PHI,1/16/2022,2.0,10,152,1052,2852,1,30.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23187,2021_19_PHI_TB,893,TB,PHI,1/16/2022,1.0,10,111,1011,2811,1,14.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23188,2021_19_PHI_TB,917,TB,PHI,1/16/2022,2.0,2,87,987,2787,1,6.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23189,2021_19_PHI_TB,960,TB,PHI,1/16/2022,1.0,3,70,970,2770,1,3.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23190,2021_19_PHI_TB,983,TB,PHI,1/16/2022,2.0,1,28,928,2728,1,1.0,3.0,7.0,TB,PHI,3.0,0.0,0.0
23193,2021_19_PHI_TB,1049,TB,PHI,1/16/2022,1.0,10,20,920,2720,1,73.0,3.0,-14.0,PHI,TB,3.0,0.0,0.0
23195,2021_19_PHI_TB,1089,TB,PHI,1/16/2022,2.0,8,900,900,2700,2,71.0,3.0,-14.0,PHI,TB,3.0,0.0,0.0
